newspaper,0.0206320241799052,0.0038284415089410856,-0.003515032946600251,0.01328393883712388,-0.005381335620696074,0.009680092535725656,-0.0077190554265684636,-0.02071370852971022,-9.90478445687842E-4,1.149951676685584E-4,0.008838880672458272,0.01900836366794258,-0.023201687094802408,-0.014439861450514438,-0.03135062309297859,-0.02188416650906173,0.02197122341811373,-0.020164895811269228,-0.005281824389790198,-0.02335180639118468,0.005845396974479873,6.081067184795334E-4,0.014611230107152703,-0.01774757409056218,-0.00990401958966596,0.010769478212055737,-3.1912540265903976E-4,0.017101799866513848,-0.015410793751153352,0.03413881404955452
towards,0.015716530647580863,0.00875475438785691,-0.016995259690995933,0.002391073661357896,-0.017215394307492596,-0.0010335576468974324,0.00489223480357946,-9.121746475468304E-4,0.004758963399724252,0.013681100479034094,-0.014151199236226476,0.0034258292627656964,-0.014050735812830614,0.005471253916103078,0.015869403170904503,0.006912728283549732,0.030184534617818212,-0.0016828653080505139,-0.005647113637781321,-0.026781131563005125,-0.0016621174383613102,-0.0020957673603595713,-4.542973154761862E-4,5.927990127114783E-4,0.014114433434051978,0.001959573681560578,0.01870783999978682,3.4382756310562257E-4,0.010577213700093898,0.004436437982863202
every,0.05878524251858786,0.023939334524296058,-0.024646364673132796,0.018810825509079407,-0.025378154035928933,-0.014964720291897472,0.023265543744533185,0.030797857675288073,0.056435555220417516,-0.07551785330716505,-0.02304464235534434,0.061637934289988885,-0.006684281639848494,-0.024981278000548102,-0.040591159499758424,-0.018656696284925785,-0.07851662343458608,0.04423858331421971,-0.020175116608830597,0.022700955896781824,-0.034290827553650344,-0.0040217578097922636,-5.71842459724553E-4,-0.03294103675149741,-0.041288323629465655,0.00876864160594593,0.013977977905559949,0.027799985859432857,-0.014093251658460752,-0.04198800994105974
matter,0.05017770977466714,0.013158802481835014,-0.041784391678708364,0.02073412538888734,0.06096094733340448,0.012706854927246939,-0.0021373271049178848,-0.018313305532264835,-0.048203876541122764,-0.06347179960794652,-0.016232481760351455,0.01177215856092187,-0.04912662688246523,-0.0043607367824482456,0.0026598429430641866,0.03874654970576567,0.03357556075879968,-0.00589159234173435,8.332467423094389E-4,0.011364119795516887,0.01137029684992575,-0.03561766140479056,0.05263795815336979,0.026000161591528664,-0.06110434395533001,-0.04291454775107523,0.007839386563035866,0.004728867505645655,0.08503870441533248,0.0649237399549204
room,0.02667112857623758,-0.04888793240001539,0.020165934461703762,-0.03007615356518546,0.01494048809781003,0.001210209732998492,-0.021037214045404023,-0.009908224979267913,-0.03691483683834307,0.030750574677936876,0.04590450507881344,-0.014420989892429618,-0.01335855977337003,-0.006717458613339403,-0.047693355648415287,-0.04286529918406075,0.04352499978042945,0.018886772924766478,0.018604146059453888,0.010618660438553085,0.005100458566524524,-0.022050472102829864,-0.006978393336704941,0.08826142791865083,-0.06916334045905216,-0.044416106307315274,-0.04011153666660382,0.0645103175001667,-0.10925459115780464,0.006298818456928687
belive,0.027630655950691994,-0.02341593325876917,-0.04308882326126228,0.02266515218417192,0.023734912930923762,5.674303379278739E-4,0.01753829844473879,0.004576657395093723,0.02732756659935975,0.010688282625305842,0.0518005924829819,-0.003411463743816491,0.09662688757768617,-0.07541454134525741,-0.019927583613879335,-5.698856476383908E-4,-0.014542086533863408,0.0827549019467251,0.0025147934713417594,0.038579300326777456,-0.10942625951163201,0.36484454881032413,-0.05507658799108832,-0.13637958016552662,0.12576183300516494,-0.10838745737278402,0.055615439187833716,0.1070819284593007,0.14692671116113587,-0.18361383875434087
especially,0.01383226497334847,0.005169047060510975,0.0019224963229983066,4.6277019070057246E-4,6.878804421998246E-5,0.003047471917823358,0.001985535611854522,0.005401623124956236,0.015486239518739033,1.9292289990908117E-4,-0.0032044283754874264,-0.0014837284863571361,0.0030126169792930426,0.0039159902404760985,0.006793124892984922,-9.268392419842487E-4,0.013431812177320535,-0.009528669931177932,0.00731356277843959,-0.0059252411984516236,0.007019507851711867,-0.002782217046283601,-0.0032277535875268777,-0.0032005118008387556,-0.015270683431480503,-0.005990376454220459,0.01035328858883343,0.0020952487132206623,0.009545534674192831,0.0012699508960314597
hear,0.059704296429537604,-0.057477164656095155,0.02204407870549346,0.06716488203206426,-0.0637494281808735,-0.046308017776887936,-0.009077749267821279,-0.011435687554362077,0.011487129430103885,0.01316556465762845,-0.031071950078041092,0.003364601730675789,0.0032687196824413966,0.007585722771424615,0.032959511733104636,0.05973550515431083,0.024614713502172175,-0.03679776830314445,-0.007794717372405859,-0.02450623844858221,-0.05102940905989577,0.008868820501886778,-0.046936717434603044,-0.009668676211151696,-0.01809178152885637,7.015837123202917E-4,0.05701575842506974,0.04839459216874696,0.10961342772109489,0.05731941811366233
stay,0.04194457321600663,0.002344813882955432,-0.030738419044597017,-0.047386459039687384,-0.029810867180613793,0.02508341301825309,0.020400272029560327,0.01409491692880499,0.01086902300765899,0.007050069089977797,0.009974704965679378,0.012905431258127941,-0.011476240403169533,0.017010259640947697,0.015385684293520396,0.0010046150035793306,0.00815897453340402,0.011013587240976687,0.005528294696623328,-0.016967794694676387,-9.178399650784424E-4,-0.032217838866980104,0.029187273959556687,-0.004920370912915601,0.04660642191574096,0.04519032598114505,-0.04903928648637969,-0.016853125434100596,-0.012521653279139311,0.012261750761962488
effect,0.023203638267068408,0.020072262046823178,0.016068915568858734,0.0184788612019406,-0.007278766845101295,-0.01143722277057459,0.017707624673204404,-0.012218120504148089,-0.0038211420247144835,0.0038132062179546296,-0.016423723631609845,-8.488129489337432E-4,7.373232155590491E-4,0.01139978817315509,-0.008885754841403687,0.006298359341422786,0.01828811162667626,-0.004778857889274173,-0.015147939421544264,-0.008753824274409717,0.010844834564679166,-0.006142913349967269,0.0010186692755518988,-5.670310213505662E-4,-0.010770969363110896,-0.004307919223514717,-0.011197138101741996,-0.01809588577718321,0.003906510885690252,0.024112823206383933
along,0.015984632244260038,0.01542608197176934,-0.008361239743030732,-8.104234403545282E-4,0.0025000433271053623,-0.008155119377773842,-0.009335136700446141,0.004388923625377203,0.011645018043804882,-0.0017805504225403331,0.005926157181588655,-0.0026961226974652457,-0.032113945626614626,0.0061504811970621975,-0.002013175711011872,0.002445018183813935,-0.004237898534150183,2.597079476978105E-4,-7.261553592142617E-4,-0.022167243861854893,0.016373489651058944,0.006819195897097306,-0.0013595842100276208,0.014877557860340848,0.005881103841052962,-0.017065354613706993,0.009474223727318033,0.013802650176455412,0.006520375618402222,0.007399897181446721
girl,0.025582591006946383,-0.018099020465721746,-0.0038397663005080235,0.0028967027668723964,-0.052012720724524605,0.005044247979435737,0.012662994833390668,0.01951743369837969,0.013998532982999808,0.01890040143384746,0.011875135185145944,-0.010315113249455266,-0.03775252159595852,0.01770513709899283,0.015575734839204264,-0.03183557630553852,0.027747540790028037,-0.04946309978009389,-0.014111999464617733,0.01934147198869597,0.04133364163380747,0.06034257298209007,0.037954061104411,-0.008200558115229791,-0.020988286545220797,-0.020385882425023774,0.02143107190087638,0.06577240456335127,-0.003018002507029686,0.04313673577612916
past,0.03042053137405253,0.030070152823487434,-0.0166626675719196,0.05745749703537168,-0.01868456276248918,0.08827631488522061,-0.024574473754730403,-0.04566149480731284,0.016859565481877687,-0.03188117057526038,0.00834768559960336,0.004344511612198263,-0.0339875117228083,0.02717779403475841,0.007462116738365117,0.004949119640724123,-0.020174832695364565,0.034871430077738415,0.04373635848751075,0.052331164916402814,-0.10894572744441691,-0.07204067868755583,0.11324609192755603,0.004352535071408592,0.04182748768910606,0.06759269563664702,-0.05580728160486772,-0.0013627683613582908,0.05335032190425819,-0.07811819209587922
fair,0.030787656438561656,0.022238309518072125,-0.035156717833504665,-0.030829231171664553,0.008790111639137618,-0.014434584210594674,0.008940774287007167,0.033622878783884744,-0.01073911044147451,0.007230657631742571,-0.015604428017402434,0.039493802546087795,0.011363652840831812,-0.03534218026024672,-0.012626840696946917,0.04407010756052805,-0.051128250277551905,-0.029322408038741043,-0.008204894689668157,-0.014173816304885314,0.034170003410313114,0.03260119475672759,-0.01456812495179165,-0.012899801204873121,-0.022771466123290986,0.049157397923258225,0.005463146290654752,-0.0016929606082745213,-0.04172054948689925,-0.020651521650428287
solve,0.01695147959324263,0.01041045501786449,0.004264712464256101,-0.019951377004836936,0.004906142551417013,0.003870526197006686,0.001460635218410158,0.007247328218913891,-0.009815172799670119,-0.013446542462165355,0.003724918043968184,-0.007725824336843434,-0.007283403897754023,0.007882711761048572,0.004702806307367466,-0.015074096153491461,0.0074870821183902,0.00817551142639895,-0.005450374576074748,0.01632055495705285,-0.038995476019932876,-0.010671452341167733,-0.011535096213303193,-0.001843523841053498,0.024729678795296497,-0.03409703582918848,-0.04521677375028814,0.012836079372350468,-0.04198974224415994,-0.029224593579336062
adult,0.08183596224990189,-0.06877140581866101,0.17705392357333863,-0.10828748112621617,0.06100167234177379,0.04204713184491951,0.10747591919439106,0.03447365626166049,-0.06634923117208806,0.0757993681146498,0.03681420615365413,0.06460155107292175,-0.05628417352344099,0.05194162859053211,-0.03180610132227061,0.05795357025706879,-0.08845785060926652,0.09272073558249838,-0.022759963295739302,0.017891630518963114,-0.02142386660536542,0.018040575835893052,0.008399021674017758,-0.016899093900771933,0.08053215545763509,0.05968891358829916,-0.07462496493320322,-0.033118451092124745,0.007343749542340683,0.028595852351598408
younger,0.037708205135898676,-0.027158138530639295,0.06444775798321888,-0.010265943872889306,-0.00700580013506405,-0.009377139657395749,0.01483622979940735,-0.0196363443401798,-0.021096134782714538,0.01387978372648034,0.018128334614698934,-0.017470917580739126,0.018428428115014307,8.416985239163306E-4,0.009117623924110497,0.011438617565781928,0.019438551170040105,0.00608886564570436,-0.002426315957218591,0.006629319543648732,-0.06318546794679318,0.0812475109600981,0.02072547790214295,-0.006905782110669395,0.06171411956650759,-0.023694154605323245,0.04852691245318795,0.015755049483895098,0.0565942207851501,-0.07688410861537065
store,0.0499180800946461,-0.05465512989386276,0.002899089487909595,-0.03912776776671385,-0.02981620063809043,-0.16273775578294117,0.04105225968429985,0.03337437307272358,0.10834282010181479,-0.22476220560192817,0.13384833442882754,0.19609151858412965,0.038126903995896924,-0.10058820256295603,0.0055549011970122825,-0.10077129686684336,0.02321907450534741,0.07395063275825367,0.008262817433455444,-0.058891567657567784,0.1907087619895402,-0.10032748090626573,-0.024973341356185563,0.06956076787953035,0.026622276187461325,0.2852042735964873,-0.10651411472067752,-0.06885152354682154,0.27072956664858566,0.0630985739323476
research,0.024692916667496838,0.024880004488213814,-0.01155503055090746,-0.03100396322791382,-0.015955036923308304,0.06738373317161064,-0.008218124149654539,-0.022662961475711674,-0.01889702907374221,-0.02628049452673813,-0.004558511721178859,0.044727594901716274,0.04473673274104733,0.005358505306433104,0.01076381402524984,0.008963941232949574,0.03178707062480293,-0.03014008501554264,0.0018179881864879392,0.00535618144342008,0.06810673824546998,0.07068086259408683,-0.033572847918207104,0.04297885325129524,-0.002122133149013203,-0.043076543372942616,-0.007775451012402238,-0.018414483747961563,-0.04545670305924209,0.09243981878543386
order,0.01565279079197077,0.003433791600696321,0.0187197286283331,-0.011593616821723714,-7.530086308688618E-4,-0.0018563606427481599,0.011344773977193844,-0.0015415232836673383,0.0033736925938002245,-0.005213229298121767,0.0036048170480182584,0.012808952449281718,-0.009697238704677643,0.008795413958226486,-0.015527345319654072,-0.009522967373796258,-0.006676355362345807,-6.573877311052481E-4,-0.0059715136341068845,0.022954323493243584,-0.004320598436521922,-0.012466190721180919,-0.0042246037334508,-0.017167245586163338,-0.041911407830137394,0.00876270658397198,-0.005912502197194924,-0.01085450114704404,0.01785138110072685,-0.0069288056250335
video,0.02810202517520869,-0.01838944338980303,0.0647150935178476,0.029972079162956744,-0.07475109588385516,-0.13885385193890143,0.06219356537382992,0.02796214829203334,0.13461397114317478,-0.299258861607815,-0.008935578539729788,0.17729995548722227,0.09695518830881186,-0.02763192280394175,-0.01769010318521716,-0.07306247350685172,-0.01725677082815047,0.11588461469327994,-0.02166176286126889,-0.015331161345252864,-0.10757937017548794,0.004100070375370024,0.028795211208464372,-0.01533055623132256,-0.03669073533456885,-0.05180040551335764,0.11115120985411164,-0.038503033286510224,-0.10054083399571875,0.027438703174767914
man,0.0262675025135682,0.015327795638817442,-0.00980590144247925,0.04584044281529912,-0.039385333473544046,0.00810133519913352,0.002655936540125107,-0.007549198449284568,0.01819632597748551,0.0021881685412553312,0.0016577803147585619,-0.0019279601029761088,-0.04006732724405254,0.0010815240906291539,0.001875537486738227,-0.0528897596916717,0.0059103069639405755,0.005545554116981245,0.021573025260333452,0.017354074658037816,-0.04014080121885719,0.028282976061805246,0.018260814047530737,-0.048918856403685484,-0.0042659380431788185,0.03214280986008895,-0.032380444604908125,0.11956356821325217,-0.0075535123250237025,-0.00489824750105446
class,0.022552391689742837,-0.008956473376190962,-0.017889468105197114,0.029677830571547735,-0.01672572027235168,0.08054948762395767,-0.05601550627872412,0.04842747370238191,0.018938332931557833,-0.019014051066005698,0.012235703260948208,0.0019808812106101685,0.008442298461797289,0.007442303225656871,-0.006597779843326317,0.010844887600957418,0.02105980328195763,-0.0077906559532704405,-0.03439406351652458,0.030816533180803192,-0.023701783631729402,0.03144998841502899,0.011853794149404257,-0.00104249265580008,0.019883329807623085,-0.022197594794865303,0.039250783159338,0.010639404583864153,-0.03365515662592071,0.020422251559612584
